626.464844, -32.958984, 1251.953125
645.019531, -51.513672, 1231.445312
652.343750, -98.388672, 1147.949219
624.023438, -125.244141, 1096.679688
526.367188, -192.138672, 1025.390625
439.453125, -218.505859, 937.011719
297.851562, -229.248047, 924.804688
138.671875, -230.224609, 912.109375
-221.923828, -187.255859, 965.820312
-535.888672, -172.607422, 1059.570312
-564.697266, -91.552734, 1127.929688
-530.029297, -27.099609, 1093.750000
-375.732422, 16.601562, 1034.179688
-,-,-
-317.626953, 82.031250, 874.023438
-409.912109, 19.531250, 764.160156
-365.966797, -54.443359, 834.960938
-221.923828, -50.537109, 837.890625
-186.767578, -97.412109, 923.828125
96.679688, -34.912109, 978.515625
171.875000, -23.193359, 1092.773438
393.554688, 3.906250, 1192.871094
419.921875, -52.490234, 1212.890625
560.546875, -25.146484, 1214.843750
652.343750, -42.724609, 1215.820312
635.253906, -56.396484, 1215.820312
631.835938, -84.716797, 1163.085938
533.691406, -146.240234, 1110.351562
448.730469, -193.115234, 1023.437500
289.062500, -183.349609, 958.984375
107.910156, -196.044922, 895.019531
-69.091797, -182.373047, 932.617188
-375.244141, -176.513672, 956.054688
-487.060547, -147.216797, 1025.390625
-455.810547, -130.615234, 1089.843750
-390.380859, -42.724609, 1099.609375
-,-,-
-307.861328, 28.320312, 784.179688
-353.271484, -32.958984, 795.898438
-419.677734, -47.607422, 780.273438
-426.513672, 7.812500, 701.171875
-415.771484, -69.091797, 721.191406
-307.861328, 41.992188, 767.089844
-240.478516, -49.560547, 833.984375
-12.451172, 65.429688, 949.218750
189.941406, 4.882812, 1074.218750
400.390625, 15.625000, 1143.554688
607.421875, -59.326172, 1293.945312
653.808594, -24.169922, 1361.816406
690.917969, -31.005859, 1294.921875
750.976562, -103.271484, 1248.046875
684.082031, -117.919922, 1172.851562
634.277344, -113.037109, 1055.664062
575.195312, -154.052734, 998.046875
480.468750, -180.419922, 916.015625
277.832031, -156.982422, 895.996094
85.937500, -174.560547, 975.097656
-239.990234, -147.216797, 953.613281
-422.119141, -69.091797, 974.609375
-637.939453, -72.998047, 1070.312500
-438.232422, -22.216797, 1106.933594
-275.634766, 25.390625, 1070.312500
-104.248047, 51.757812, 1103.027344
-,-,-
-303.466797, 125.488281, 894.042969
-405.517578, 63.476562, 747.070312
-442.138672, -20.263672, 753.906250
-493.408203, -74.951172, 709.960938
-388.916016, -105.224609, 706.054688
-296.142578, -69.091797, 789.062500
-210.205078, -106.201172, 808.105469
119.628906, -45.654297, 995.117188
109.375000, -47.607422, 1172.851562
416.015625, -6.591797, 1238.769531
558.105469, -53.466797, 1328.125000
651.855469, 8.789062, 1320.800781
654.296875, -64.208984, 1304.687500
701.171875, -99.365234, 1280.761719
634.277344, -131.591797, 1132.812500
538.085938, -173.583984, 1063.964844
548.339844, -236.083984, 1020.507812
440.429688, -268.310547, 907.226562
148.925781, -181.396484, 948.242188
-63.720703, -215.576172, 941.894531
-345.947266, -127.685547, 980.957031
-468.017578, -104.248047, 998.046875
-485.595703, -70.068359, 1087.890625
-408.935547, -29.052734, 1085.937500
-,-,-
-169.677734, 80.078125, 942.382812
-281.494141, 27.343750, 857.910156
-360.595703, -51.513672, 784.179688
-330.810547, -40.771484, 703.125000
-476.806641, -32.958984, 647.460938
-310.791016, 45.898438, 772.460938
-299.560547, 30.273438, 697.265625
-122.802734, 107.421875, 858.398438
-31.494141, 32.226562, 838.867188
168.457031, 55.664062, 1038.085938
326.171875, -42.724609, 1105.957031
475.585938, -65.185547, 1265.625000
531.738281, -85.693359, 1305.664062
596.191406, -123.291016, 1304.687500
656.250000, -141.357422, 1255.859375
666.015625, -146.240234, 1191.894531
644.042969, -176.513672, 1057.617188
615.722656, -232.177734, 1002.929688
409.667969, -268.310547, 997.070312
198.730469, -283.935547, 968.750000
35.644531, -289.794922, 978.027344
-180.908203, -370.849609, 658.203125
-352.294922, -207.763672, 1014.648438
-379.638672, -135.498047, 1020.019531
-420.166016, -74.951172, 1055.664062
-377.685547, -27.099609, 1062.500000
-,-,-
-309.814453, 64.453125, 849.121094
-312.255859, 11.718750, 787.109375
-332.763672, -27.099609, 795.898438
-314.208984, -105.224609, 812.011719
-327.392578, -97.412109, 831.054688
-93.505859, -60.302734, 868.164062
-196.044922, -72.998047, 937.011719
117.187500, -30.029297, 1032.226562
243.164062, -114.990234, 1104.492188
473.632812, -106.201172, 1186.523438
635.253906, -120.361328, 1255.859375
717.773438, -94.482422, 1227.539062
739.746094, -145.263672, 1251.953125
675.292969, -162.841797, 1186.523438
675.292969, -198.974609, 1110.351562
657.226562, -253.662109, 1018.554688
466.796875, -227.294922, 929.687500
260.253906, -277.099609, 884.277344
94.238281, -195.068359, 917.968750
-126.220703, -242.431641, 920.898438
-344.970703, -142.333984, 995.117188
-457.763672, -64.208984, 1065.917969
-474.365234, -1.708984, 1064.941406
-448.974609, 43.945312, 1081.054688
-335.693359, 52.734375, 1003.906250
-,-,-
-356.689453, 16.601562, 863.281250
-484.619141, -11.474609, 845.703125
-463.134766, -123.291016, 817.382812
-375.244141, -58.349609, 798.828125
-253.662109, -81.787109, 779.296875
-83.740234, 18.554688, 811.523438
67.382812, -4.638672, 901.367188
261.230469, 14.648438, 1047.851562
316.406250, -22.216797, 1166.015625
513.671875, -19.287109, 1313.476562
630.859375, -57.373047, 1376.953125
730.468750, -47.607422, 1321.777344
690.917969, -56.396484, 1270.507812
638.671875, -136.474609, 1166.015625
502.441406, -194.091797, 1022.949219
350.097656, -210.693359, 961.914062
203.613281, -171.630859, 847.167969
-29.541016, -150.146484, 842.773438
-302.978516, -93.505859, 967.773438
-496.826172, -112.060547, 1031.250000
-480.224609, -83.740234, 1161.132812
-,-,-
-319.091797, 26.367188, 846.679688
-345.458984, -4.638672, 677.734375
-323.486328, -24.169922, 774.414062
-257.568359, -58.349609, 798.828125
10.253906, 1.953125, 844.726562
27.832031, -32.958984, 964.843750
280.273438, 82.031250, 1053.710938
278.320312, 9.765625, 1158.203125
355.957031, 19.531250, 1250.976562
498.046875, -45.654297, 1219.726562
522.949219, -31.982422, 1258.789062
552.734375, -21.240234, 1167.968750
551.269531, -75.927734, 1117.187500
556.152344, -105.224609, 1073.242188
469.238281, -101.318359, 967.773438
383.789062, -171.630859, 953.125000
235.839844, -125.732422, 966.796875
45.410156, -182.373047, 961.914062
-175.048828, -132.080078, 1076.171875
-327.880859, -158.935547, 1090.820312
-421.142578, -154.052734, 1128.906250
-367.431641, -75.927734, 1110.351562
-275.634766, -29.052734, 1044.921875
-,-,-
-340.087891, 29.296875, 749.023438
-284.912109, -16.357422, 700.195312
-380.126953, -66.162109, 648.437500
-349.365234, -42.724609, 742.187500
-233.154297, -97.412109, 732.421875
-119.873047, -44.677734, 957.031250
173.828125, -39.794922, 1014.648438
286.621094, -31.982422, 1204.101562
520.507812, -55.419922, 1336.914062
647.460938, -84.716797, 1426.757812
648.437500, -65.185547, 1414.062500
624.023438, -127.685547, 1384.765625
647.460938, -125.732422, 1239.257812
593.750000, -165.771484, 1111.816406
505.859375, -235.107422, 1008.789062
432.128906, -190.185547, 826.171875
174.804688, -200.927734, 828.125000
-52.490234, -157.958984, 920.898438
-261.962891, -193.115234, 1005.859375
-469.970703, -150.146484, 1064.941406
-513.427734, -65.185547, 1068.359375
-463.134766, 9.765625, 1025.390625
-359.130859, 52.734375, 1006.835938
-,-,-
-385.498047, 40.039062, 774.414062
-428.955078, -49.560547, 767.089844
-240.966797, 12.695312, 836.914062
-289.794922, -6.591797, 831.054688
-54.443359, 49.804688, 960.937500
32.226562, 0.000000, 965.820312
181.640625, 54.687500, 1061.523438
371.093750, 13.671875, 1156.250000
501.464844, -25.146484, 1273.437500
578.613281, -29.052734, 1260.742188
633.300781, -31.982422, 1284.179688
602.539062, -79.833984, 1294.921875
580.566406, -123.291016, 1188.964844
526.855469, -152.099609, 1105.468750
435.546875, -192.138672, 1012.695312
306.640625, -197.021484, 956.054688
104.980469, -194.091797, 871.093750
-121.337891, -82.763672, 929.199219
-405.517578, -192.138672, 986.328125
-501.220703, -175.537109, 1108.886719
-456.787109, -87.646484, 1126.953125
-,-,-
-408.447266, -31.005859, 787.109375
-365.966797, -50.537109, 745.117188
-428.955078, -28.076172, 666.015625
-368.896484, -84.716797, 730.468750
-218.505859, 17.578125, 753.906250
-122.802734, 12.695312, 845.703125
129.882812, 89.843750, 971.679688
305.664062, 0.488281, 1077.148438
624.023438, 14.648438, 1248.046875
712.890625, 7.812500, 1352.539062
728.515625, -45.654297, 1428.710938
710.937500, -94.482422, 1377.929688
662.109375, -99.365234, 1312.500000
598.144531, -125.732422, 1157.226562
499.511719, -157.958984, 1040.039062
315.429688, -193.115234, 950.195312
120.117188, -191.162109, 907.226562
-55.908203, -214.599609, 950.195312
-262.939453, -215.576172, 974.609375
-401.123047, -132.568359, 991.210938
-504.150391, -115.966797, 1099.609375
-451.416016, -22.216797, 990.234375
-361.083984, 18.554688, 967.773438
-,-,-
-382.568359, 45.898438, 804.687500
-356.201172, -23.193359, 798.828125
-384.521484, -82.763672, 802.734375
-293.701172, -150.146484, 847.656250
-236.083984, -172.607422, 917.968750
-91.552734, -161.865234, 987.304688
2.441406, -160.888672, 1022.949219
218.750000, -74.951172, 1059.570312
358.886719, -144.287109, 1086.914062
460.449219, -117.919922, 1175.781250
571.777344, -162.841797, 1180.664062
591.796875, -216.552734, 1229.492188
544.921875, -259.521484, 1191.894531
540.527344, -297.607422, 1147.949219
460.449219, -305.419922, 1021.972656
347.656250, -335.693359, 972.656250
198.730469, -269.287109, 926.757812
6.347656, -272.216797, 966.796875
-184.814453, -288.818359, 1001.953125
-387.451172, -266.357422, 1046.875000
-396.728516, -191.162109, 1020.507812
-457.763672, -169.677734, 1074.218750
-,-,-
-406.494141, -6.591797, 707.031250
-373.779297, 70.312500, 688.476562
-460.205078, 26.367188, 766.113281
-297.607422, -39.794922, 790.039062
-294.189453, 27.343750, 851.074219
-92.529297, 17.578125, 974.609375
79.589844, 14.648438, 984.863281
194.824219, 7.812500, 1191.406250
371.093750, -12.451172, 1317.871094
565.917969, -53.466797, 1375.976562
616.210938, -67.138672, 1395.507812
636.230469, -74.951172, 1325.195312
629.882812, -95.458984, 1272.460938
599.609375, -142.333984, 1116.210938
471.191406, -187.255859, 996.093750
301.269531, -226.318359, 959.960938
125.000000, -179.443359, 868.164062
-146.240234, -181.396484, 890.625000
-274.169922, -260.986328, 638.183594
-403.564453, -132.568359, 990.234375
-423.095703, -134.521484, 1098.632812
-425.048828, -95.458984, 1073.242188
-354.248047, -65.185547, 1095.703125
-,-,-
-351.806641, -8.544922, 682.128906
-424.560547, -16.357422, 610.351562
-476.318359, -70.068359, 681.152344
-323.486328, -79.833984, 688.476562
-223.876953, -40.771484, 888.671875
-129.150391, -34.912109, 871.093750
129.394531, 66.406250, 1172.851562
308.105469, 82.031250, 1200.195312
401.367188, 25.390625, 1244.140625
547.363281, 10.742188, 1368.164062
537.597656, -67.138672, 1354.492188
666.015625, -59.326172, 1309.570312
602.539062, -64.208984, 1193.847656
498.046875, -95.458984, 1117.187500
410.156250, -107.177734, 1018.554688
274.414062, -118.896484, 928.710938
161.132812, -163.818359, 877.929688
16.601562, -195.068359, 886.718750
-120.361328, -24.658203, 819.335938
-315.185547, -217.529297, 1008.789062
-431.884766, -187.255859, 1070.312500
-388.916016, -128.662109, 1086.914062
-283.935547, -47.607422, 1048.828125
-218.505859, -10.498047, 1083.984375
-,-,-
-386.474609, 41.015625, 744.140625
-430.419922, -22.216797, 702.148438
-463.623047, -27.099609, 761.718750
-399.658203, -110.107422, 806.640625
-253.662109, 4.882812, 924.804688
-149.658203, -57.373047, 951.171875
55.175781, -7.568359, 1116.210938
302.734375, 2.929688, 1193.847656
416.992188, -12.451172, 1319.824219
467.285156, -17.333984, 1352.539062
532.226562, -28.076172, 1356.445312
559.082031, -50.537109, 1301.757812
518.066406, -63.232422, 1181.640625
517.089844, -118.896484, 1145.019531
458.496094, -133.544922, 1003.906250
309.082031, -150.146484, 919.921875
122.070312, -155.029297, 864.257812
-110.595703, -103.271484, 843.750000
-383.056641, -125.732422, 948.242188
-559.326172, -65.185547, 1060.058594
-601.318359, -114.990234, 1187.500000
-479.248047, -77.880859, 1191.894531
-,-,-
-390.380859, 20.507812, 795.898438
-315.673828, -12.451172, 781.250000
-475.341797, -65.185547, 708.984375
-365.966797, -50.537109, 862.304688
-296.630859, -72.021484, 867.187500
-187.255859, 10.742188, 897.460938
-10.009766, 11.718750, 1009.765625
294.921875, 94.726562, 1061.523438
336.914062, 15.625000, 1176.757812
492.675781, 14.648438, 1241.210938
597.656250, -16.357422, 1253.906250
635.253906, -50.537109, 1317.382812
598.632812, -85.693359, 1273.437500
596.191406, -109.130859, 1209.960938
532.714844, -169.677734, 1065.917969
307.617188, -112.060547, 944.335938
216.308594, -185.302734, 1010.742188
-41.748047, -246.337891, 1033.203125
-195.068359, -182.373047, 1016.601562
-436.767578, -131.591797, 987.304688
-530.517578, -130.615234, 1057.617188
-367.919922, -123.779297, 1070.800781
-,-,-
-472.900391, -18.310547, 838.867188
-515.869141, -71.044922, 779.296875
-462.158203, -119.873047, 859.863281
-299.560547, -21.240234, 801.757812
-186.279297, -70.068359, 950.195312
11.718750, 79.101562, 968.750000
194.824219, 66.406250, 1088.867188
417.968750, 108.398438, 1143.554688
479.003906, 72.265625, 1093.750000
526.367188, 46.875000, 1210.937500
663.085938, 53.710938, 1144.531250
566.406250, 3.417969, 1162.109375
593.750000, -55.419922, 1184.570312
557.617188, -92.529297, 1102.539062
406.738281, -157.958984, 1113.769531
306.640625, -223.388672, 1063.476562
175.781250, -193.115234, 1024.902344
-127.197266, -247.802734, 978.027344
-280.029297, -156.982422, 1050.781250
-481.689453, -217.529297, 1025.390625
-524.169922, -168.701172, 1103.515625
-,-,-
-348.388672, 73.242188, 772.460938
-392.333984, -54.443359, 746.093750
-358.154297, 2.929688, 718.750000
-438.720703, -58.349609, 714.843750
-235.595703, -27.099609, 789.062500
-112.548828, 56.640625, 873.046875
-72.509766, 57.617188, 1015.625000
227.539062, 45.898438, 1189.453125
396.972656, -20.263672, 1374.023438
427.734375, 26.367188, 1399.414062
545.898438, -17.333984, 1340.820312
624.023438, -30.029297, 1358.886719
609.375000, -37.841797, 1270.507812
563.964844, -111.083984, 1163.085938
474.609375, -165.771484, 1026.367188
328.125000, -159.912109, 952.148438
203.613281, -216.552734, 925.781250
-58.349609, -162.841797, 949.218750
-247.314453, -253.173828, 657.226562
-622.314453, -150.146484, 1054.687500
-580.322266, -141.357422, 1096.679688
-,-,-
-407.958984, -41.748047, 792.968750
-445.556641, -18.310547, 750.000000
-567.138672, 4.882812, 700.195312
-364.990234, 3.417969, 724.121094
-406.982422, -33.935547, 700.195312
-189.208984, 47.851562, 861.328125
-15.869141, -3.662109, 838.867188
274.902344, 133.789062, 1085.937500
350.097656, 6.835938, 1298.828125
440.429688, -60.302734, 1449.707031
575.683594, -82.763672, 1475.585938
669.433594, -84.716797, 1408.203125
659.667969, -98.388672, 1263.671875
690.917969, -124.267578, 1169.921875
599.121094, -161.865234, 1039.062500
409.179688, -239.013672, 989.257812
177.246094, -238.037109, 954.101562
-164.794922, -259.521484, 972.656250
-470.947266, -245.849609, 1008.789062
-623.779297, -166.748047, 993.164062
-621.337891, -158.935547, 993.164062
-473.388672, -76.904297, 1089.843750
-,-,-
-555.908203, -107.177734, 742.187500
-515.380859, -147.216797, 770.507812
-547.607422, -154.052734, 700.195312
-364.013672, -72.021484, 726.562500
-183.837891, -15.380859, 726.074219
107.910156, 73.242188, 922.851562
362.304688, 29.296875, 1047.851562
565.917969, 13.671875, 1323.730469
777.832031, -16.357422, 1455.566406
680.664062, -50.537109, 1466.796875
748.046875, -78.857422, 1430.664062
685.058594, -132.568359, 1263.671875
655.273438, -155.029297, 1124.023438
515.625000, -195.068359, 979.980469
287.597656, -150.146484, 867.187500
-61.767578, -232.177734, 900.878906
-401.611328, -224.365234, 1007.812500
-603.759766, -213.623047, 1057.617188
-609.130859, -172.607422, 1117.187500
-441.162109, -62.255859, 1079.101562
-,-,-
-435.302734, -93.505859, 696.289062
-557.373047, -71.044922, 674.804688
-425.048828, -161.865234, 661.132812
-266.357422, -52.490234, 719.726562
-159.912109, -21.240234, 792.968750
28.320312, 103.515625, 1076.171875
250.000000, 107.421875, 1170.898438
518.066406, 101.562500, 1329.101562
604.003906, 36.132812, 1384.765625
645.019531, 55.664062, 1381.835938
600.097656, -13.427734, 1328.125000
650.390625, -77.880859, 1264.648438
618.652344, -106.201172, 1153.320312
487.304688, -110.107422, 1020.996094
403.320312, -183.349609, 970.703125
192.382812, -197.021484, 918.945312
-56.396484, -201.904297, 918.945312
-361.572266, -194.091797, 1037.109375
-516.357422, -118.896484, 1050.781250
-535.888672, -114.990234, 1029.296875
-462.158203, -61.279297, 1185.546875
-,-,-
-354.248047, 5.859375, 738.281250
-356.689453, -11.474609, 692.382812
-380.615234, -40.771484, 617.187500
-423.095703, -67.138672, 663.085938
-477.783203, -134.521484, 617.187500
-263.427734, -1.708984, 708.984375
-194.580078, -46.630859, 672.851562
148.925781, 144.531250, 937.011719
206.054688, 73.242188, 1083.007812
490.722656, 80.078125, 1355.468750
540.527344, -6.591797, 1430.664062
595.703125, 39.062500, 1475.585938
648.437500, 0.488281, 1372.070312
656.250000, 23.437500, 1263.671875
616.699219, -40.771484, 1177.734375
582.031250, -96.435547, 1139.648438
468.261719, -156.005859, 1029.296875
252.441406, -174.560547, 969.726562
52.734375, -186.279297, 884.765625
-171.630859, -208.740234, 970.703125
-465.576172, -153.076172, 1044.921875
-484.619141, -160.888672, 1102.539062
-388.916016, -102.294922, 1096.679688
-,-,-
-514.404297, 7.812500, 623.046875
-502.197266, -15.380859, 571.289062
-463.623047, -110.107422, 693.359375
-314.697266, -26.123047, 655.273438
-296.142578, -18.310547, 835.937500
66.406250, 45.898438, 983.398438
255.371094, 34.179688, 1178.710938
391.601562, -30.029297, 1380.859375
520.996094, -40.771484, 1458.007812
577.148438, -49.560547, 1436.523438
655.273438, -45.654297, 1375.976562
599.609375, -55.419922, 1314.453125
599.609375, -124.267578, 1136.718750
492.675781, -169.677734, 1064.941406
297.363281, -216.552734, 1016.113281
68.359375, -197.998047, 944.335938
-199.462891, -203.857422, 991.210938
-471.435547, -153.076172, 979.003906
-577.392578, -119.384766, 1015.625000
-561.279297, -63.232422, 1076.171875
-425.537109, 2.441406, 1073.242188
-,-,-
-432.373047, -12.451172, 766.113281
-429.443359, -45.654297, 800.781250
-468.505859, -124.267578, 819.335938
-364.501953, -115.966797, 815.429688
-154.052734, -88.623047, 859.375000
-73.486328, -71.044922, 927.734375
197.753906, -53.466797, 1043.945312
382.324219, -75.927734, 1146.484375
469.238281, -52.490234, 1307.617188
594.238281, -53.466797, 1283.691406
669.433594, -59.326172, 1269.531250
682.617188, -80.810547, 1205.078125
690.917969, -111.083984, 1115.234375
622.558594, -136.474609, 1038.085938
454.101562, -175.537109, 988.281250
236.328125, -172.607422, 953.125000
17.089844, -240.966797, 904.785156
-303.955078, -302.490234, 968.750000
-464.599609, -263.427734, 1065.917969
-579.833984, -223.388672, 1090.820312
-424.072266, -129.150391, 1000.000000
-,-,-
-373.291016, 12.695312, 636.718750
-475.341797, -34.912109, 631.835938
-492.431641, -72.998047, 671.875000
-421.142578, -8.544922, 725.097656
-326.904297, -30.029297, 753.906250
-81.298828, 41.015625, 930.664062
-58.349609, 50.781250, 955.078125
394.531250, 127.929688, 1158.203125
507.812500, 29.296875, 1250.976562
658.203125, 96.679688, 1416.015625
671.875000, 56.640625, 1342.773438
711.914062, 36.132812, 1356.445312
708.984375, -2.685547, 1296.875000
592.773438, -21.240234, 1123.046875
507.812500, -66.162109, 1020.019531
373.535156, -59.326172, 943.359375
156.738281, -66.162109, 927.734375
-42.724609, -121.337891, 917.968750
-302.978516, -131.591797, 1111.816406
-431.396484, -62.255859, 1012.695312
-444.580078, -49.560547, 1058.593750
-383.056641, 0.488281, 1010.742188
-257.568359, 18.554688, 1015.625000
-,-,-
-484.619141, -23.193359, 696.289062
-464.599609, -92.529297, 688.476562
-332.275391, -97.412109, 721.679688
-208.251953, -44.677734, 710.937500
-136.962891, 0.488281, 830.078125
105.957031, 87.890625, 861.328125
273.437500, 88.867188, 1065.917969
418.457031, 141.601562, 1129.882812
502.929688, 80.078125, 1193.847656
618.652344, 84.960938, 1350.585938
635.253906, 33.203125, 1310.546875
618.652344, -6.591797, 1385.742188
586.425781, -57.373047, 1320.800781
526.367188, -83.740234, 1189.453125
456.054688, -147.216797, 1098.632812
363.281250, -175.537109, 984.375000
265.625000, -217.529297, 885.742188
11.230469, -151.123047, 869.140625
-223.876953, -93.017578, 870.117188
-427.978516, -132.568359, 967.773438
-480.224609, -107.177734, 1114.257812
-410.400391, -72.021484, 1137.695312
-,-,-
-354.736328, 8.789062, 775.390625
-439.208984, -63.232422, 677.734375
-494.873047, -74.951172, 610.351562
-471.435547, -48.583984, 498.046875
-414.794922, -48.583984, 639.160156
-133.056641, 78.125000, 857.421875
-60.302734, 28.320312, 969.726562
368.652344, 125.488281, 1229.492188
475.097656, 18.554688, 1362.792969
673.339844, 51.757812, 1523.437500
730.957031, -27.099609, 1457.031250
767.578125, -73.974609, 1364.746094
732.910156, -70.068359, 1232.421875
650.878906, -105.224609, 1079.101562
566.894531, -146.240234, 1006.835938
352.539062, -148.193359, 931.640625
112.792969, -212.646484, 964.843750
-186.767578, -99.853516, 932.128906
-464.599609, -179.443359, 1017.578125
-508.056641, -124.755859, 1048.828125
-539.794922, -40.771484, 1083.984375
-,-,-
-386.474609, 56.640625, 634.277344
-410.888672, -36.865234, 603.515625
-305.419922, -51.513672, 625.000000
-440.673828, -57.373047, 678.710938
-230.712891, 10.742188, 830.078125
-127.685547, 57.617188, 846.679688
-41.748047, 129.882812, 1104.492188
262.207031, 115.234375, 1107.910156
519.531250, 150.390625, 1338.867188
533.691406, 145.507812, 1419.921875
565.917969, 60.546875, 1422.851562
620.605469, -21.240234, 1456.054688
579.589844, -1.220703, 1296.875000
582.031250, -79.833984, 1160.156250
469.726562, -117.919922, 1060.546875
334.472656, -158.935547, 920.898438
38.085938, -159.912109, 912.109375
-246.337891, -104.248047, 967.285156
-467.041016, -152.099609, 985.351562
-681.884766, -129.638672, 1138.671875
-489.013672, -55.419922, 1132.812500
-,-,-
-465.576172, -42.724609, 779.296875
-424.560547, -40.771484, 759.765625
-402.099609, -4.638672, 711.914062
-217.529297, 41.015625, 799.804688
-171.630859, 37.109375, 819.335938
61.523438, 88.867188, 971.679688
338.867188, 112.304688, 1044.921875
350.097656, 133.789062, 1243.164062
516.113281, 48.828125, 1372.070312
480.468750, -33.935547, 1403.808594
577.148438, -55.419922, 1389.648438
616.210938, -37.841797, 1333.984375
583.984375, -81.787109, 1184.570312
551.269531, -103.271484, 1017.578125
366.210938, -82.763672, 964.843750
144.042969, -131.591797, 883.789062
-196.533203, -116.943359, 953.125000
-539.306641, -169.677734, 1039.062500
-644.287109, -92.529297, 1077.148438
-514.404297, -33.935547, 1041.992188
-,-,-
-484.130859, -78.857422, 500.000000
-462.158203, -125.732422, 600.097656
-444.580078, -26.123047, 522.460938
-303.955078, 6.835938, 670.898438
-97.412109, -24.169922, 833.007812
63.964844, 55.664062, 1039.062500
410.156250, -12.451172, 1306.640625
520.507812, -109.130859, 1461.914062
744.140625, -46.630859, 1572.265625
773.925781, -82.763672, 1460.937500
778.320312, -90.576172, 1425.781250
739.746094, -133.544922, 1333.984375
641.601562, -169.677734, 1125.976562
511.718750, -253.662109, 1026.855469
222.167969, -290.771484, 935.058594
-114.013672, -266.357422, 928.710938
-489.501953, -222.412109, 972.656250
-675.537109, -121.337891, 1058.105469
-611.572266, -45.654297, 1044.921875
-444.091797, 13.671875, 1062.500000
-,-,-
-364.013672, -10.498047, 804.687500
-340.087891, -28.076172, 683.105469
-405.517578, -59.326172, 630.859375
-257.568359, -44.677734, 646.484375
-140.380859, 86.914062, 777.343750
10.253906, 59.570312, 954.101562
213.378906, 68.359375, 1123.046875
315.917969, 29.296875, 1354.492188
456.542969, -26.123047, 1397.460938
537.109375, -28.076172, 1462.890625
564.941406, -26.123047, 1356.445312
586.425781, -29.052734, 1251.953125
579.589844, -37.841797, 1186.523438
486.328125, -88.623047, 1038.085938
436.035156, -106.201172, 956.054688
269.042969, -111.083984, 884.765625
29.296875, -148.193359, 939.941406
-318.603516, -121.337891, 992.187500
-476.806641, -101.318359, 1121.093750
-577.880859, -69.091797, 1120.117188
-,-,-
-282.958984, 54.687500, 438.476562
-433.349609, 22.460938, 418.945312
-431.396484, -81.787109, 611.328125
-476.318359, -45.654297, 859.375000
-276.123047, -154.052734, 972.656250
-177.978516, -169.677734, 1321.777344
115.234375, -282.958984, 1304.687500
428.222656, -157.958984, 1465.820312
512.207031, -96.435547, 1347.656250
568.359375, -105.224609, 1371.093750
652.832031, -55.419922, 1298.828125
626.464844, -87.646484, 1132.812500
618.164062, -130.615234, 1070.312500
464.843750, -194.091797, 992.187500
303.222656, -288.818359, 950.195312
53.222656, -255.615234, 1008.789062
-177.490234, -283.935547, 977.050781
-494.873047, -165.771484, 1033.203125
-624.267578, -155.029297, 1081.054688
-562.744141, -167.724609, 1105.957031
-,-,-
-357.177734, 70.312500, 777.343750
-481.201172, -13.427734, 750.976562
-539.306641, -51.513672, 682.128906
-501.220703, -43.701172, 642.578125
-335.693359, -44.677734, 755.859375
-203.857422, 65.429688, 853.027344
-158.447266, 119.140625, 982.910156
181.152344, 123.535156, 1148.925781
510.742188, 41.992188, 1361.816406
452.636719, 68.359375, 1475.585938
652.343750, 84.960938, 1375.000000
698.730469, 66.406250, 1355.468750
685.546875, 16.601562, 1185.546875
634.277344, -36.865234, 1143.554688
526.855469, -107.177734, 1077.148438
469.238281, -177.490234, 1020.996094
252.441406, -201.904297, 1034.667969
17.089844, -249.267578, 993.652344
-401.611328, -182.373047, 979.003906
-585.693359, -147.216797, 1036.132812
-669.189453, -123.291016, 1138.671875
-,-,-
-280.029297, 15.625000, 720.703125
-320.068359, 55.664062, 676.757812
-363.037109, 41.992188, 655.273438
-345.458984, 11.718750, 666.015625
-288.330078, -70.068359, 692.382812
-275.146484, -87.646484, 872.070312
-146.240234, -98.388672, 991.210938
-44.677734, -45.654297, 1169.921875
76.171875, -46.630859, 1272.460938
96.679688, -103.271484, 1271.484375
297.851562, -52.490234, 1301.757812
387.695312, -4.638672, 1210.937500
548.339844, -7.568359, 1147.460938
525.390625, -63.232422, 1124.023438
508.300781, -142.333984, 1071.289062
353.515625, -162.841797, 971.679688
229.003906, -230.224609, 1002.929688
-43.701172, -243.896484, 966.796875
-396.728516, -306.396484, 1093.750000
-525.634766, -211.669922, 1064.941406
-464.111328, -163.818359, 1110.839844
-,-,-
-404.052734, 66.406250, 517.578125
-507.568359, 0.488281, 616.210938
-538.330078, -48.583984, 516.601562
-498.779297, -96.435547, 633.789062
-382.568359, -33.935547, 730.468750
-246.337891, 3.417969, 871.093750
-55.908203, 14.648438, 1077.148438
96.191406, 20.507812, 1174.804688
276.367188, -58.349609, 1333.984375
405.761719, -69.091797, 1404.296875
581.542969, -49.560547, 1394.531250
619.140625, -58.349609, 1348.632812
604.492188, -89.599609, 1257.812500
528.320312, -157.958984, 1161.132812
385.742188, -157.958984, 1024.414062
207.519531, -216.552734, 942.382812
-75.439453, -225.341797, 936.035156
-397.705078, -148.193359, 993.164062
-557.861328, -200.927734, 995.117188
-525.634766, -149.169922, 1043.945312
-,-,-
-377.685547, 56.640625, 593.750000
-474.365234, -42.724609, 587.890625
-447.998047, -85.693359, 652.343750
-604.736328, -76.904297, 772.460938
-324.462891, -37.841797, 775.390625
